y,x1,x2,x3,x4,x5,x6
23.141482108289168,0.878606399015432,0.5601045465765342,0.01750799480315013,0.8574121024487286,0.20814608214574093,0.870896516202331
27.23047695399945,0.3481146835261675,0.9385779938296159,0.023752160895649688,0.8110991057890639,0.683877698958594,0.7497255816615436
27.363491146579197,0.7774886151425175,0.43883750268198196,0.9781229493724684,0.7431414522259802,0.9198470734227936,0.28242732233277246
21.93772462033649,0.5203006624775203,0.22627861429492546,0.6836256816355882,0.7827517080266226,0.5355180127059014,0.34116102100899115
26.55450721437871,0.9299943214395585,0.7995185052308046,0.5767127888369078,0.6850245733427798,0.8956018595119201,0.3374085767150765
13.91452461099036,0.2540005906706405,0.11498804597146028,0.9110970460568417,0.8536983983728322,0.11521566253226756,0.09419370213704492
20.460012536388522,0.27449954476756633,0.8067154921086271,0.2636064612422885,0.18854167145079193,0.1648901235228888,0.9849208326779211
30.413615974441434,0.31793706288382007,0.8918849384794798,0.8127242388277113,0.8562022450904341,0.9377789732827746,0.4915056965409643
16.680526226047963,0.08816436423862162,0.24419414723076205,0.7363825964833192,0.1653944251842252,0.18459308423938303,0.6092040038312699
15.1551194160973,0.5447515436733631,0.34120305088151315,0.03632420905666023,0.3541257531148092,0.15468766799199818,0.5933766136308042
25.59884858709443,0.23183522062713857,0.44892984242034495,0.4002890502237152,0.8850838805183844,0.8628869856463692,0.3935039246110654
23.20308178960276,0.9818242298759509,0.14636611845291403,0.41662877132995146,0.9487427801058962,0.6092835947706817,0.3919451405944817
16.837429956652436,0.26256791078151664,0.9890883120772695,0.4294464124694438,0.8607974928367885,0.16403650673792503,0.1858622800584182
23.912466419131317,0.3465724780727445,0.8139537192409448,0.41156344687390634,0.6480862825607491,0.33003525698039393,0.8018656451157004
21.93412452465185,0.12716024706803164,0.7384529823296531,0.785905381116588,0.2544383932917945,0.8615685350940756,0.2560722019086228
16.779492009652248,0.2950035195054589,0.1851665612495561,0.1564431008100453,0.1311050518414264,0.13394099627934264,0.8919958758695195
25.84188729971729,0.7838621781617964,0.29255449184874094,0.315277220862887,0.9434064393477974,0.9482560288315731,0.3579717297531799
30.713779051678312,0.00012387478560527132,0.27849779089686466,0.7247166435312313,0.9699945863660153,0.9882800393820453,0.6537383853254518
26.31809925309751,0.43802401470780705,0.7980331461130613,0.4041059347168069,0.7459295435379223,0.24664427346279205,0.9790304091043402
32.73732455996902,0.8525941506894044,0.7804087086992564,0.6466954070606381,0.9469713568967583,0.6803270664289166,0.811766487803358
18.837752630410215,0.842501974829553,0.4780372727131831,0.9984914971154243,0.709199556694295,0.1515816817964003,0.28765196848984076
24.290956651871547,0.8995747838794539,0.04126617090645546,0.9204951187603722,0.14797113244180649,0.3749855381656523,0.9404314105998792
14.843336461505816,0.7616030254050333,0.6650425626020623,0.1849530873076427,0.46315255177729775,0.22362569844068125,0.3127600438785826
16.217085702171335,0.14575982573260593,0.34003709030105933,0.052507919706268,0.5529246297183213,0.37069020387350793,0.44251699787451515
23.313270347868297,0.5937876834970568,0.17030369878376506,0.5884609255917262,0.620845581333714,0.7550172541867457,0.4242434535865095
21.64441866702509,0.3918288807114091,0.1017861903761329,0.6360676168311715,0.24237192689160314,0.74037336242828,0.5660187051947516
20.309093365413222,0.35556481489783,0.31429065865098804,0.43239537237070313,0.1144412355309975,0.8359505269505583,0.4606519769873135
31.029221778946592,0.4234973641146549,0.6987372493640708,0.4617882503312677,0.6323905010288934,0.9506687236027592,0.7990083530849647
22.52906106519423,0.16075293181309003,0.0670581573280401,0.27038100860839875,0.10077552111147481,0.6566602732585641,0.9485960785555916
17.211485300145615,0.032237782139190485,0.84483421078388,0.25014148354617516,0.09033570841634142,0.8365827839022676,0.25367399720626604
18.309606507642062,0.8586912572254355,0.441658446313975,0.25944601175122783,0.5252296533431275,0.032812056092385355,0.7600366796190008
21.243609986559374,0.5371980259420457,0.7680538937227338,0.8934914909120909,0.5515730816139015,0.4769634355939333,0.2689509186534692
22.953748472668366,0.05284765759995835,0.42789044606633464,0.9569366865250993,0.7470979135927958,0.36011798572491693,0.5170350335856732
19.98693036579994,0.3141404679538843,0.26774296348828386,0.014478608375734336,0.555291501500531,0.7636629472916568,0.46510062094409976
16.04549629544659,0.48185196349000203,0.7451902729685225,0.15778614331908614,0.08285686264528691,0.7310895867877025,0.19059544574623077
24.118745772856986,0.22305707111642126,0.8556937948279775,0.4361579751532759,0.4795150024679955,0.7872246910615727,0.5174184778209103
18.18443109174661,0.6834345326047968,0.5501877008286528,0.0639096561258039,0.7244619155703533,0.6199278593615698,0.19139358634390458
25.998831518730757,0.05962309863530846,0.8878927554725302,0.41403047572045026,0.46017020223916094,0.8754262554371348,0.6093268532251808
14.84451092801782,0.25704909314202395,0.08549632130150653,0.7885758572317828,0.024580898713789212,0.45767352930208105,0.3049302855561812
19.792946703073174,0.23702193171851982,0.9109465520936165,0.34730599951951246,0.7526751172651124,0.7331222204951277,0.06808337345916993
26.657337957781763,0.6135997593839001,0.5683861553161067,0.4968937593245769,0.6334172829798862,0.7269501920680527,0.6641825143571095
14.290454807193948,0.589843097435488,0.7142346450738551,0.6172153388533766,0.051575315049196324,0.22873979635326847,0.31127539873706755
32.17684516375944,0.7750916266640986,0.45535587322999205,0.6755101924769088,0.9336924405765846,0.884252562654713,0.6968530199461328
10.98077133720538,0.19479058253978376,0.9771751722123557,0.25937826586724333,0.004601304720660893,0.3743775062437322,0.12030777557942085
28.015831305474922,0.06201631386911288,0.9404725859035149,0.011944035863301838,0.9205330845041974,0.5685144918772923,0.9362531894945976
16.44981067759722,0.5160317346710873,0.6863388030815821,0.12878365837275962,0.25602737650486995,0.3566218863420807,0.5214093218554396
20.258082553192285,0.9949283983340209,0.0595842368613434,0.8714625956391059,0.6836278198812644,0.40319090019304915,0.33100737479327225
13.625366956000478,0.08099153796703873,0.5550436125368725,0.06745424601177563,0.40257227110812444,0.7447249791185208,0.01291610514353525
17.161827150266376,0.916509282739561,0.670466172607404,0.6518586241387645,0.27577542949828726,0.19278349660084038,0.42014676930285066
5.201627327361113,0.4224097801198118,0.7827455714625149,0.13641157371319024,0.00021530831977467635,0.004476785458728538,0.080516727320331
23.8863179627404,0.8930728192599305,0.03995383354246762,0.8367325475349044,0.051765376671087715,0.6158645857625403,0.7981038548441354
21.97577702572583,0.701127442833645,0.4110472668650328,0.5208072606195746,0.36452514167769845,0.9593816937970353,0.27446543775382615
20.951049089247505,0.26616479427705286,0.5767835198352458,0.6494197223681574,0.41341215331785186,0.11790436688789963,0.8026306211293314
19.801190395058864,0.06232517855465547,0.7291465247663085,0.7289817621448995,0.3305595408475691,0.1161235619142642,0.7271519380024417
24.200932798579565,0.9331057190346986,0.009104976625312844,0.7797178702387053,0.007220361654006302,0.7083022225925752,0.7365807227388855
19.729332077201306,0.7296478221755528,0.38025445351192677,0.6662843240409213,0.7852818599378315,0.24213184480791372,0.43047145154414
12.833600841098399,0.6435283918022002,0.03679431660600685,0.2765283670160267,0.6150858936557688,0.37434839705247946,0.08588378005935915
15.154236356645853,0.22240101299954673,0.08519188159767543,0.007027639023861054,0.9791788466263208,0.36919102778164414,0.251760278702566
26.429054167897572,0.6491191098092567,0.7139921571945842,0.9389261489743259,0.5895274941215198,0.745192019742438,0.3840569782892381
14.240218067638818,0.14945160208293062,0.3651660585488682,0.22222342913810944,0.09188406758163747,0.07044510320186026,0.7309030770439131
22.423982432464275,0.6565921913950822,0.4034971350958526,0.6877276231003931,0.6500557900368311,0.8800859411950518,0.1548128841359373
20.24975272825953,0.839325550869408,0.7821945262812682,0.5966302393997193,0.5450204452210119,0.5895066826736564,0.18688300709820427
18.952162001052887,0.3266873351428028,0.7699670179646234,0.17594287083320648,0.12651435504341768,0.6349589470021567,0.4855758703041344
22.693473678836444,0.00093941025639388,0.7588926204943719,0.4277250320390594,0.6939037923889543,0.6837354384523108,0.44408955420032725
17.200988306308666,0.4226599922781821,0.22825384859919784,0.628468640635562,0.28927456389629236,0.0346708109642998,0.718690582962319
22.25287754468914,0.7367352907160989,0.24694390190696291,0.7566764256978048,0.8193747536258617,0.07435133662433258,0.7442074778311715
20.43304410266909,0.42325070215642224,0.3103876858203506,0.25036708070122204,0.7919422614435165,0.7561163481180279,0.2570245089992945
26.756703343978714,0.004074649135224706,0.5517269827370086,0.6533042689399696,0.7313362890369164,0.9170001511836133,0.506462473851261
8.642804529372341,0.12934758735761576,0.5971490268916961,0.6577704567495866,0.12310082258026533,0.19551739754388697,0.00998142773059807
17.35778104921317,0.9987387891103546,0.6997534975119468,0.6676793369166399,0.31306612857611127,0.20095219215219595,0.4213900205189839
15.461147807067047,0.23858688550182394,0.9639189754013626,0.22774342430657657,0.6912064184724337,0.17164624440549392,0.26227787506146194
23.006234893208784,0.653431769187427,0.1283076773217473,0.593200834032084,0.6852467778386948,0.06602995712998838,0.9759283735001161
14.08881572998339,0.43934422264109074,0.6243405764306788,0.9639074998353686,0.20282076208170874,0.09317500648243604,0.2996127249562257
13.429894711707139,0.16719366791706236,0.26234176584728586,0.0891938231135071,0.8596748561452351,0.34051831509175856,0.12961654408338508
15.225083351205011,0.02151391665751412,0.5877332647011312,0.15595342164153803,0.28515166491315647,0.7157576817935651,0.16152520987828778
17.473268537677512,0.24384485708686032,0.6207624805474076,0.602788794135745,0.3164287769665495,0.05477855108356999,0.6537940203924713
18.417081038612807,0.8989319542017911,0.15747026340988768,0.3643824304006904,0.17490252665611172,0.27769584297319505,0.7352094583116185
19.498797385064393,0.4762966367535416,0.8099573363408661,0.6217898062132963,0.44041498912811405,0.630633755983616,0.19494966337172392
15.133928271141567,0.3966430713542817,0.47453387470153174,0.908432858740239,0.6037527652790158,0.23976755309935205,0.08170588110842492
16.590689168785666,0.6211549210766245,0.3436891062834341,0.42869513988809815,0.2963504172098266,0.41214815832794116,0.4080464205194432
18.90580682035454,0.9114156011753484,0.8654572375469034,0.453382703020486,0.2843796264478291,0.5634533296087596,0.24288095675217902
14.61690520674402,0.11493908756821347,0.45564135642234127,0.35603302241454726,0.9913544644958946,0.22720983760979163,0.07051450575890827
19.16834173980931,0.49551059380772366,0.06406652558251524,0.5128601783644731,0.5658915442979959,0.3438001157794437,0.5164662800905757
14.584002032694709,0.6697217273400052,0.4098779614539624,0.060902466764759855,0.896465491903118,0.08290006241593917,0.27977184831471436
20.85549007009241,0.8758782898776585,0.9062736791932042,0.6533498661002992,0.6998718933546917,0.7285088231250691,0.007511499823509515
25.41900919054732,0.7821283596519348,0.004935955321111241,0.9087346114357215,0.9700252410635298,0.8135638404535787,0.23225525335472474
14.608702977106821,0.0765217535246967,0.8348886324858724,0.6169136129600757,0.512430187651596,0.005279417399157271,0.3412822801642753
9.17390536781912,0.08834537338118165,0.14464656578657198,0.30449296026682027,0.32764882599932144,0.07676029807404816,0.2980440732355697
18.843929726622132,0.12224470452113279,0.6111003920562599,0.08653702859703238,0.41888072989771075,0.4340302240769317,0.6239497003590373
34.35642824332105,0.2005587622308841,0.5562814335303388,0.7060686890073763,0.9934497974925524,0.9988194607380662,0.8133901090469473
23.541521133991704,0.21237221824941122,0.7675208171568567,0.10735954109742007,0.8932114833938383,0.1743280569378992,0.8618499153584461
27.296927408844475,0.5427125691819059,0.6136626805162001,0.0003407519545749471,0.46718582385703555,0.7952601348028371,0.9100861505399441
24.481935430298652,0.470476913074232,0.555143403428653,0.5512911216753908,0.3989041302147581,0.46996128267178017,0.8247923973744382
33.013346796110355,0.27657792436008566,0.9558618548449342,0.6650660520215002,0.8176781795379081,0.8289528743547092,0.8340579650765083
22.555611608111562,0.8072299852585466,0.3661782265078407,0.10554395603762567,0.6640890760471705,0.6028578818885083,0.6130579423667121
22.119414305912603,0.3333721360152936,0.34179626625590886,0.9754581156623773,0.15642878818977202,0.407328579039404,0.7399913450390959
26.631673764134977,0.30180873430547694,0.9764991326540001,0.19096509203436063,0.7330313055092483,0.698883868544091,0.6693441279970835
18.362952543121303,0.8231607646171398,0.2720529674715656,0.7222750447941968,0.20882002982135572,0.5979036754978871,0.32105557484126823
28.311033225679697,0.07090737875284225,0.6705064862778548,0.7117661808502174,0.9391500192290279,0.8958973532496054,0.47203257604760995
21.17762643792886,0.20243341474519183,0.3712014342701774,0.3275396010940259,0.7364985322312676,0.19011991093743386,0.8183473459828756
23.77698698864983,0.3183697488159495,0.11950107408009958,0.36277322155893266,0.6835027536492944,0.40480095835459395,0.8802515040189973
28.684738823889155,0.10649060886386807,0.82382781921602,0.467277404875331,0.816325926895202,0.7886043470093655,0.6861876398231835
10.577783711117505,0.6116613474314523,0.5698167650516401,0.5227557462659187,0.41575909781968445,0.013361984088427925,0.10783624384809387
17.160794038989096,0.5853530089461293,0.8391262750341484,0.20320362756498023,0.9736955574549737,0.12810012899954903,0.25135740139000384
22.581719432079854,0.5735673443696369,0.6389357236151104,0.7552786013241451,0.9802134955317138,0.34712685732914517,0.3704586442126404
19.058197882043697,0.8407418085720216,0.224328527014655,0.3195341728164476,0.805682603553718,0.5564803890466834,0.2094061024779511
27.25536824070834,0.7960749618816566,0.5363306757831999,0.0305735514983293,0.5964130960503523,0.9987143975772856,0.6495833314155185
